Sample;X(ms) [20.02.2026 02:00:21 036 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
120;1771552824604,185559;0,0411498248577118;0,271182298660278;10;0,0212411358952522;0,251273602247238
121;1771552824666,016059;0,0625264495611191;0,295241892337799;10;0,0234848782420158;0,256200313568115
122;1771552824728,971859;-0,0297009740024805;0,211868613958359;10;0,0220636110752821;0,263633191585541
123;1771552824791,212859;0,0488141477108002;0,294859319925308;10;0,0221320781856775;0,26817724108696
124;1771552824854,091759;0,0317244753241539;0,277714788913727;10;0,0236212369054556;0,269611537456512
125;1771552824916,332959;0,112058281898499;0,360755264759064;10;0,0243255104869604;0,273022502660751
126;1771552824979,528959;-0,0723611563444138;0,179318308830261;10;0,0249563213437796;0,27663579583168
127;1771552825043,127859;0,0107941813766956;0,264032036066055;10;0,0280245263129473;0,281262367963791
128;1771552825104,353659;0,121243171393871;0,380887717008591;10;0,0268624927848577;0,286507040262222
129;1771552825167,240159;0,0470679402351379;0,311518967151642;10;0,0253841150552034;0,289835155010223
130;1771552825229,225659;-0,0471430905163288;0,218088239431381;10;0,0284175388514996;0,29364886879921
131;1771552825291,985859;0,0115185100585222;0,277224391698837;10;0,029619213193655;0,295325100421906
132;1771552825355,012959;0,0247805751860142;0,294894188642502;10;0,0283504109829664;0,29846403002739
133;1771552825416,889859;0,101572707295418;0,373089551925659;10;0,0313776545226574;0,302894502878189
134;1771552825479,366059;0,0360777676105499;0,306416720151901;10;0,0356388613581657;0,305977821350098
135;1771552825541,990159;0,0954872667789459;0,372254103422165;10;0,0324946008622646;0,309261441230774
136;1771552825604,082459;0,0228139758110046;0,303486496210098;10;0,032026719301939;0,312699228525162
137;1771552825666,959459;0,0711441412568092;0,353151232004166;10;0,0337581038475037;0,315765202045441
138;1771552825730,479759;0,10401713848114;0,391831815242767;10;0,0325544252991676;0,320369094610214
139;1771552825792,286059;0,0199589915573597;0,310612440109253;10;0,0320548675954342;0,322708308696747
140;1771552825856,340359;-0,0633292272686958;0,228032767772675;10;0,035345122218132;0,326707124710083
141;1771552825917,036059;0,0649263113737106;0,358681589365005;10;0,0366342067718506;0,330389469861984
142;1771552825980,198459;0,0791254788637161;0,378577888011932;10;0,0341013483703136;0,33355376124382
143;1771552826043,796359;0,0148478876799345;0,316935807466507;10;0,0349167063832283;0,337004631757736
144;1771552826106,116459;-0,0503604970872402;0,255300223827362;10;0,0350913293659687;0,340752065181732
145;1771552826168,380459;-0,00820402428507805;0,299358159303665;10;0,0374983847141266;0,345060557126999
146;1771552826231,541059;0,0319431014358997;0,344638735055923;10;0,0375952199101448;0,350290864706039
147;1771552826293,562159;0,0799749195575714;0,395986348390579;10;0,0381035357713699;0,354114979505539
148;1771552826356,494559;0,0207632072269917;0,337275743484497;10;0,039027102291584;0,35553964972496
149;1771552826418,537859;0,0534468032419682;0,371763497591019;10;0,0403920039534569;0,358708709478378
150;1771552826482,073359;0,120301075279713;0,441240072250366;10;0,0413715913891792;0,362310588359833
151;1771552826544,862759;0,105146810412407;0,430209189653397;10;0,0410454496741295;0,366107821464539
152;1771552826606,739159;0,0130602549761534;0,340002357959747;10;0,0434501953423023;0,370392292737961
153;1771552826668,321259;0,0719271302223206;0,401901841163635;10;0,0437982119619846;0,373772919178009
154;1771552826731,605059;-0,00125521793961525;0,33214396238327;10;0,0434419065713882;0,376841098070145
155;1771552826793,813359;0,106581538915634;0,441680163145065;10;0,0454103015363216;0,380508929491043
156;1771552826856,866059;0,0844567343592644;0,420024305582047;10;0,0466269291937351;0,382194489240646
157;1771552826918,240259;0,113393306732178;0,451420992612839;10;0,0477624610066414;0,385790139436722
158;1771552826981,162959;0,103579349815845;0,447397619485855;10;0,0458995886147022;0,389717847108841
159;1771552827044,031059;-0,022180400788784;0,324135541915894;10;0,0466991662979126;0,393015116453171
160;1771552827106,172859;0,0441081412136555;0,392754048109055;10;0,0479774363338947;0,396623343229294
161;1771552827168,704659;-0,0216403193771839;0,331232249736786;10;0,0479556284844875;0,400828182697296
162;1771552827232,678359;0,0900932401418686;0,444544792175293;10;0,0484445504844189;0,402896106243134
163;1771552827296,398359;0,0340764261782169;0,390379369258881;10;0,0517142154276371;0,408017158508301
164;1771552827356,625559;-0,00354067236185074;0,354441553354263;10;0,0517919659614563;0,40977418422699
165;1771552827419,729359;-0,0135370641946793;0,349920809268951;10;0,050207830965519;0,41366571187973
166;1771552827482,209459;0,0701221600174904;0,436217308044434;10;0,0510932244360447;0,417188376188278
167;1771552827545,402159;0,00915161520242691;0,377347201108932;10;0,0524985939264297;0,420694172382355
168;1771552827608,368259;0,11409205943346;0,485288798809052;10;0,0534242689609528;0,424621015787125
169;1771552827669,908459;-0,00107294693589211;0,373485565185547;10;0,0540542528033257;0,428612768650055
170;1771552827732,800859;0,132318407297134;0,508441746234894;10;0,0561080314218998;0,432231396436691
171;1771552827796,304459;0,0240604989230633;0,402596235275269;10;0,0570242181420326;0,435559958219528
172;1771552827857,679659;0,126893743872643;0,508028149604797;10;0,0560959614813328;0,437230348587036
173;1771552827920,541759;0,0963474810123444;0,481739431619644;10;0,0551685504615307;0,44056048989296
174;1771552827982,791259;0,0579439550638199;0,444324016571045;10;0,0576938167214394;0,444073885679245
175;1771552828044,997559;0,0555283762514591;0,443986982107162;10;0,0593451894819736;0,447803795337677
176;1771552828108,599459;0,132707685232162;0,524800956249237;10;0,059382688254118;0,451475948095322
177;1771552828171,704759;-0,0261361338198185;0,366939306259155;10;0,061902042478323;0,454977482557297
178;1771552828233,197359;0,143929123878479;0,540577709674835;10;0,0616031177341938;0,458251684904099
179;1771552828297,366159;0,006456658244133;0,405527174472809;10;0,0609042160212994;0,459974735975266
180;1771552828360,413759;-0,0341474823653698;0,367303550243378;10;0,0621968545019627;0,463647872209549
181;1771552828422,964959;0,0828144326806068;0,486835449934006;10;0,0633240938186646;0,467345118522644
182;1771552828484,475359;0,0856603235006332;0,492695599794388;10;0,0638950690627098;0,470930337905884
183;1771552828547,640459;0,0530100166797638;0,463026314973831;10;0,0644690617918968;0,474485367536545
184;1771552828609,449859;0,048537902534008;0,460661470890045;10;0,0660157576203346;0,478139311075211
185;1771552828671,231059;0,0694760680198669;0,48262944817543;10;0,0684938207268715;0,481647193431854
186;1771552828734,033159;0,16511957347393;0,581650137901306;10;0,0687173455953598;0,485247880220413
187;1771552828797,637259;0,0950147584080696;0,51426887512207;10;0,0677786991000175;0,487032800912857
188;1771552828859,103359;0,00696543231606483;0,431203663349152;10;0,0662147402763367;0,490452975034714
189;1771552828922,353659;0,0512615293264389;0,476292431354523;10;0,0688488632440567;0,493879765272141
190;1771552828984,128559;0,0715514943003654;0,49764496088028;10;0,0713200271129608;0,497413486242294
191;1771552829047,406359;0,118787914514542;0,548749327659607;10;0,0711282342672348;0,501089632511139
192;1771552829110,245359;0,0774714052677155;0,510332465171814;10;0,0716994851827621;0,504560530185699
193;1771552829174,069559;0,115954510867596;0,551584839820862;10;0,0723580867052078;0,507988393306732
194;1771552829236,091259;-0,00998901575803757;0,428921490907669;10;0,0725517123937607;0,511462211608887
195;1771552829300,275759;0,118555851280689;0,558523774147034;10;0,0731872990727425;0,513155221939087
196;1771552829362,808259;0,100034981966019;0,541964113712311;10;0,0753992646932602;0,517328381538391
197;1771552829424,716759;0,0576470941305161;0,50187623500824;10;0,0756471380591393;0,519876301288605
198;1771552829487,637559;0,14866791665554;0,595677614212036;10;0,0764511749148369;0,523460865020752
199;1771552829550,879459;0,0939526334404945;0,54333370923996;10;0,0776773691177368;0,52705842256546
200;1771552829612,186359;-0,0147498548030853;0,436842650175095;10;0,0788693502545357;0,530461847782135
201;1771552829673,846759;0,163011610507965;0,616757869720459;10;0,0801446214318275;0,533890902996063
202;1771552829736,186859;0,0471443943679333;0,504477739334106;10;0,079982191324234;0,537315547466278
203;1771552829799,838459;-0,0124587267637253;0,446532696485519;10;0,0800295323133469;0,539020955562592
204;1771552829861,254559;0,0590400956571102;0,520375609397888;10;0,081236407160759;0,542571902275085
205;1771552829924,671159;-0,00183245539665222;0,46204999089241;10;0,0822148844599724;0,546097338199615
206;1771552829986,171959;0,0687666088342667;0,535256564617157;10;0,0830135941505432;0,549503564834595
207;1771552830049,082759;0,0199343487620354;0,489439994096756;10;0,0834136754274368;0,552919328212738
208;1771552830112,104459;0,127186119556427;0,5992551445961;10;0,0842722952365875;0,556341350078583
209;1771552830173,869759;0,166414797306061;0,64035701751709;10;0,0858592763543129;0,559801518917084
210;1771552830236,188359;0,105675384402275;0,581059634685516;10;0,0860904082655907;0,561474680900574
211;1771552830299,055759;0,0746242329478264;0,552610874176025;10;0,0868660062551498;0,564852654933929
212;1771552830362,340059;0,154707655310631;0,63578987121582;10;0,0871929973363876;0,568275213241577
213;1771552830424,259059;0,0677360892295837;0,552887439727783;10;0,0864613652229309;0,57161271572113
214;1771552830486,419059;0,112528786063194;0,597810208797455;10;0,0898116827011108;0,57509309053421
215;1771552830549,325859;0,157336741685867;0,644138395786285;10;0,091672956943512;0,578474640846252
216;1771552830611,802759;0,151257038116455;0,642485201358795;10;0,0906302630901337;0,581858396530151
217;1771552830674,304559;0,0836383998394012;0,577586233615875;10;0,0912851393222809;0,585232973098755
218;1771552830736,563459;-0,00356832146644592;0,491848349571228;10;0,0931044965982437;0,588521182537079
219;1771552830800,378159;0,104544401168823;0,60070788860321;10;0,0940335616469383;0,590197026729584
220;1771552830863,013059;0,131495624780655;0,62960296869278;10;0,0955096259713173;0,593616962432861
221;1771552830925,125959;0,0980516746640205;0,599013209342957;10;0,0960776433348656;0,59703916311264
222;1771552830986,984559;0,0641863271594048;0,568674921989441;10;0,0959358438849449;0,600424408912659
223;1771552831049,688259;0,118666924536228;0,625863671302795;10;0,096593402326107;0,603790163993835
224;1771552831113,220659;0,0434494093060493;0,552281320095062;10;0,0983356088399887;0,607167541980743
225;1771552831174,992659;0,118779569864273;0,629236578941345;10;0,100049711763859;0,61050671339035
226;1771552831238,449759;0,0575561411678791;0,571297287940979;10;0,100086241960526;0,613827407360077
227;1771552831302,596859;0,0986854806542397;0,615609109401703;10;0,100301958620548;0,617225587368011
228;1771552831366,369359;0,0603723935782909;0,578532695770264;10;0,100755475461483;0,618915796279907
229;1771552831428,659259;0,0143923684954643;0,53598690032959;10;0,101485505700111;0,623080015182495
230;1771552831491,982459;0,0291717275977135;0,551904678344727;10;0,102832481265068;0,625565409660339
231;1771552831554,318159;0,0951014757156372;0,619803190231323;10;0,104160957038403;0,628862679004669
232;1771552831615,873959;0,0630257800221443;0,591782927513123;10;0,103420831263065;0,632178008556366
233;1771552831679,004159;0,121969446539879;0,652514338493347;10;0,104969665408134;0,635514557361603
234;1771552831740,931759;0,150146380066872;0,682341814041138;10;0,10665225237608;0,638847708702087
235;1771552831803,473959;0,0148080065846443;0,550545990467072;10;0,106388889253139;0,642126858234406
236;1771552831865,720659;0,0235706269741058;0,560212969779968;10;0,107128791511059;0,643771111965179
237;1771552831928,037559;0,0819680392742157;0,619359254837036;10;0,109703712165356;0,647094905376434
238;1771552831990,641659;0,197088271379471;0,73739230632782;10;0,110108867287636;0,650412917137146
239;1771552832052,782959;0,126881629228592;0,670066595077515;10;0,110525146126747;0,653710126876831
240;1771552832116,542259;0,0722541809082031;0,617587864398956;10;0,111655905842781;0,656989574432373
241;1771552832178,765759;0,0856533423066139;0,632956683635712;10;0,112968795001507;0,660272121429443
242;1771552832241,428959;0,195416897535324;0,74493932723999;10;0,114031985402107;0,663554430007935
243;1771552832303,328059;0,172516271471977;0,723096430301666;10;0,114625461399555;0,665205597877502
244;1771552832365,564259;0,170486330986023;0,722061038017273;10;0,116940416395664;0,668515145778656
245;1771552832428,371459;0,0859155282378197;0,640648007392883;10;0,117070950567722;0,671803414821625
246;1771552832490,623259;0,0738736763596535;0,633404850959778;10;0,115552552044392;0,675083696842194
247;1771552832553,355359;0,0910387858748436;0,651911973953247;10;0,117468513548374;0,678341686725616
248;1771552832615,981659;0,0244269222021103;0,586521089076996;10;0,119500823318958;0,681594967842102
249;1771552832679,161659;0,0881128162145615;0,652452051639557;10;0,120510049164295;0,684849262237549
250;1771552832742,168959;0,178877174854279;0,746133327484131;10;0,120859198272228;0,688115358352661
251;1771552832803,632759;0,212936609983444;0,783279240131378;10;0,121032007038593;0,691374659538269
252;1771552832866,565859;0,17587798833847;0,74754786491394;10;0,121328726410866;0,692998588085175
253;1771552832929,334659;0,106670871376991;0,680864334106445;10;0,122047677636147;0,696241140365601
254;1771552832991,528659;0,144522860646248;0,720216989517212;10;0,123772248625755;0,699466407299042
255;1771552833053,512059;0,0278472527861595;0,605199754238129;10;0,125344395637512;0,702696919441223
256;1771552833119,488059;0,164094969630241;0,744938731193542;10;0,125094220042229;0,70593798160553
257;1771552833179,700459;0,184610486030579;0,768338263034821;10;0,12545008957386;0,709177851676941
258;1771552833241,936359;0,0443422347307205;0,629786968231201;10;0,126964882016182;0,712409615516663
259;1771552833304,794059;0,196216195821762;0,782936215400696;10;0,128907054662704;0,715627074241638
260;1771552833367,753359;0,163195967674255;0,750691413879395;10;0,129740014672279;0,717235445976257
261;1771552833430,197159;0,0771205723285675;0,667117655277252;10;0,130456730723381;0,720453798770905
262;1771552833492,000259;0,221450254321098;0,814742505550385;10;0,131181702017784;0,72447395324707
263;1771552833555,248259;0,0653153136372566;0,660287976264954;10;0,131914526224136;0,726887166500092
264;1771552833617,669359;0,129180356860161;0,727304935455322;10;0,131967797875404;0,730092406272888
265;1771552833680,062559;0,0559381768107414;0,656243860721588;10;0,132979467511177;0,733285129070282
266;1771552833742,264859;0,216287821531296;0,816127955913544;10;0,136654391884804;0,736494541168213
267;1771552833804,585159;0,21702116727829;0,819236814975739;10;0,137484982609749;0,739700615406036
268;1771552833867,539159;0,178136572241783;0,782755970954895;10;0,136677145957947;0,741296529769897
269;1771552833930,353059;0,189264804124832;0,797215640544891;10;0,136533692479134;0,744484543800354
270;1771552833992,793859;0,205242067575455;0,815082967281342;10;0,137825593352318;0,747666478157043
271;1771552834055,250559;0,2032690346241;0,814677357673645;10;0,139432519674301;0,750840842723846
272;1771552834118,472859;0,0507936999201775;0,663478910923004;10;0,141328856348991;0,754014074802399
273;1771552834180,733559;0,180527001619339;0,795908033847809;10;0,141809821128845;0,757190883159637
274;1771552834244,809259;0,0598534494638443;0,67834746837616;10;0,141872495412827;0,760366499423981
275;1771552834306,285659;0,0985686182975769;0,72085964679718;10;0,141241028904915;0,763532042503357
276;1771552834369,876659;0,0528808534145355;0,676389932632446;10;0,143185779452324;0,766694843769073
277;1771552834430,939759;0,220892548561096;0,844201564788818;10;0,144965663552284;0,768274664878845
278;1771552834492,987159;0,0512809082865715;0,675873100757599;10;0,146835580468178;0,771427750587463
279;1771552834555,582759;0,080785445868969;0,707870900630951;10;0,147495061159134;0,774580538272858
280;1771552834618,178359;0,123006910085678;0,752828121185303;10;0,147917449474335;0,777738630771637
281;1771552834681,398159;0,10753158479929;0,740808069705963;10;0,147614374756813;0,780890882015228
282;1771552834744,047359;0,0936272144317627;0,728732883930206;10;0,148930191993713;0,784035861492157
283;1771552834806,217759;0,0889513045549393;0,725584924221039;10;0,150537982583046;0,787171602249146
284;1771552834868,573859;0,0590014755725861;0,697267413139343;10;0,15203920006752;0,790305137634277
285;1771552834932,331759;0,0693388655781746;0,70863276720047;10;0,154150083661079;0,793443977832794
286;1771552834994,037159;0,189012303948402;0,829553186893463;10;0,154469043016434;0,795009911060333
287;1771552835056,218359;0,0759538039565086;0,720319986343384;10;0,153770312666893;0,798136472702026
288;1771552835119,109359;0,12737800180912;0,773994207382202;10;0,15464574098587;0,801261961460114
289;1771552835181,474459;0,162525475025177;0,810160875320435;10;0,156747221946716;0,804382622241974
290;1771552835244,100559;0,127228513360023;0,776803970336914;10;0,157924041152;0,807499527931213
291;1771552835306,884359;0,191387370228767;0,843559980392456;10;0,158440917730331;0,810613512992859
292;1771552835369,359459;0,195727184414864;0,850289881229401;10;0,159163162112236;0,813725888729095
293;1771552835431,881759;0,183700069785118;0,841105759143829;10;0,159421473741531;0,816827178001404
294;1771552835495,020059;0,112255521118641;0,770767688751221;10;0,159863814711571;0,818376004695892
295;1771552835557,135459;0,116806671023369;0,775250434875488;10;0,163033321499825;0,821477115154266
296;1771552835620,336159;0,264093697071075;0,923656284809113;10;0,165015295147896;0,824577867984772
297;1771552835682,305559;0,208282098174095;0,872235357761383;10;0,163720399141312;0,827673673629761
298;1771552835744,713559;0,208259105682373;0,874484300613403;10;0,164540141820908;0,830765306949615
299;1771552835807,366959;0,237867102026939;0,905867695808411;10;0,165854260325432;0,833854854106903
300;1771552835869,487959;0,143654450774193;0,813875436782837;10;0,166716247797012;0,836937248706818
301;1771552835932,929659;0,243918150663376;0,915332674980164;10;0,168602719902992;0,840017259120941
302;1771552835995,368859;0,139054790139198;0,811135053634644;10;0,169477224349976;0,841557502746582
303;1771552836057,197159;0,26766300201416;0,942207515239716;10;0,170090347528458;0,844634890556335
304;1771552836120,014959;0,120524302124977;0,79847925901413;10;0,169754445552826;0,84770941734314
305;1771552836182,590459;0,12925124168396;0,808801889419556;10;0,171228796243668;0,850779414176941
306;1771552836245,388459;0,237362653017044;0,918533086776733;10;0,17267332971096;0,853843748569489
307;1771552836308,143159;0,079477958381176;0,763815999031067;10;0,172568082809448;0,856906116008759
308;1771552836371,294959;0,261329233646393;0,947104573249817;10;0,174188941717148;0,859964311122894
309;1771552836433,104359;0,0880526825785637;0,775200664997101;10;0,175872474908829;0,863020479679108
310;1771552836496,209059;0,0905067324638367;0,779144167900085;10;0,175911217927933;0,864548623561859
311;1771552836559,521959;0,110137015581131;0,801884770393372;10;0,175852864980698;0,867600619792938
312;1771552836620,797559;0,124093055725098;0,817152142524719;10;0,177587494254112;0,870646595954895
313;1771552836683,809259;0,138976037502289;0,834207952022552;10;0,178457856178284;0,873689770698547
314;1771552836745,955059;0,162097990512848;0,859304368495941;10;0,179524675011635;0,876731038093567
315;1771552836807,766959;0,139446467161179;0,837472140789032;10;0,181744188070297;0,879769861698151
316;1771552836870,980259;0,226732030510902;0,928063154220581;10;0,181471437215805;0,882802546024323
317;1771552836934,514859;0,138227537274361;0,840889275074005;10;0,181656077504158;0,884317815303802
318;1771552836996,316159;0,213724061846733;0,917441546916962;10;0,183630287647247;0,887347757816315
319;1771552837058,597359;0,243010401725769;0,948202252388;10;0,185183003544807;0,890374839305878
320;1771552837121,835759;0,132495746016502;0,83946692943573;10;0,186427637934685;0,893398821353912
321;1771552837185,072459;0,166010707616806;0,87528258562088;10;0,187148004770279;0,896419882774353
322;1771552837247,990459;0,248364806175232;0,960450768470764;10;0,187351167201996;0,899437129497528
323;1771552837308,913159;0,258449167013168;0,973257124423981;10;0,187641203403473;0,902449190616608
324;1771552837372,110059;0,132525950670242;0,846908509731293;10;0,191077277064323;0,905459821224213
325;1771552837434,816659;0,1226557046175;0,836976170539856;10;0,192643687129021;0,906964182853699
326;1771552837497,105659;0,193886131048203;0,911213457584381;10;0,192642629146576;0,909969985485077
327;1771552837559,415559;0,171159088611603;0,891407489776611;10;0,19272468984127;0,91297310590744
328;1771552837622,232359;0,143470570445061;0,866381645202637;10;0,19381009042263;0,916721165180206
329;1771552837684,667059;0,183977603912354;0,908653616905212;10;0,194291904568672;0,91896790266037
330;1771552837748,017159;0,193760231137276;0,920241951942444;10;0,195479080080986;0,921960771083832
331;1771552837809,630059;0,105582505464554;0,832815945148468;10;0,197716072201729;0,924949526786804
332;1771552837872,293359;0,186078563332558;0,913800299167633;10;0,198721572756767;0,92644327878952
333;1771552837936,075359;0,216843321919441;0,947785675525665;10;0,198486730456352;0,929429113864899
334;1771552837998,275359;0,153022885322571;0,886891007423401;10;0,198543310165405;0,932411432266235
335;1771552838061,108959;0,229854300618172;0,964144468307495;10;0,201099917292595;0,935390055179596
336;1771552838123,094459;0,266627013683319;1,00350272655487;10;0,20148965716362;0,938365340232849
337;1771552838184,985159;0,274549543857574;1,01400315761566;10;0,202255442738533;0,941709041595459
338;1771552838247,699859;0,282728761434555;1,02326321601868;10;0,204143896698952;0,944678366184235
339;1771552838310,117759;0,271699368953705;1,01371002197266;10;0,204151302576065;0,946161925792694
340;1771552838372,480859;0,27704730629921;1,02210211753845;10;0,204071775078773;0,949126601219177
341;1771552838435,672859;0,175762340426445;0,921448409557343;10;0,206402361392975;0,952088415622711
342;1771552838499,707259;0,177978277206421;0,925050139427185;10;0,207974940538406;0,955046832561493
343;1771552838560,902359;0,183704286813736;0,933381795883179;10;0,208324894309044;0,958002388477325
344;1771552838623,140459;0,2616106569767;1,01285290718079;10;0,209713488817215;0,960955798625946
345;1771552838686,664359;0,258092939853668;1,01167130470276;10;0,21032652258873;0,963904857635498
346;1771552838749,271659;0,201441615819931;0,957021296024323;10;0,211270928382874;0,966850638389587
347;1771552838811,358959;0,302923560142517;1,05915987491608;10;0,213557422161102;0,969793736934662
348;1771552838873,721459;0,271460175514221;1,02867197990417;10;0,214052483439445;0,97126430273056
349;1771552838936,134059;0,233687996864319;0,993320643901825;10;0,214570835232735;0,97420346736908
350;1771552838999,832259;0,134036302566528;0,895142793655396;10;0,216032773256302;0,977139234542847
351;1771552839061,121259;0,243204534053802;1,00614821910858;10;0,217128425836563;0,980072140693665
352;1771552839123,825559;0,157867580652237;0,923208057880402;10;0,217661112546921;0,983001589775085
353;1771552839186,775359;0,214628204703331;0,982560038566589;10;0,21799647808075;0,985928297042847
354;1771552839249,436459;0,185115188360214;0,953856885433197;10;0,220110505819321;0,988852202892303
355;1771552839311,266059;0,195734411478043;0,965154111385345;10;0,220893263816833;0,990312993526459
356;1771552839374,038359;0,237375691533089;1,01003098487854;10;0,221306502819061;0,993961751461029
357;1771552839437,138859;0,321361124515533;1,09503221511841;10;0,222478047013283;0,996149122714996
358;1771552839499,408759;0,201239913702011;0,976611256599426;10;0,223691374063492;0,999062716960907
359;1771552839562,444359;0,304135859012604;1,08192372322083;10;0,224185183644295;1,00197303295135
360;1771552839624,101659;0,166305989027023;0,94631153345108;10;0,224875122308731;1,00488066673279
361;1771552839687,074559;0,279130816459656;1,06022000312805;10;0,227422028779984;1,00851118564606
362;1771552839750,273059;0,308262944221497;1,09089601039886;10;0,228054270148277;1,01068735122681
363;1771552839813,214459;0,182629987597466;0,967718958854675;10;0,228497534990311;1,01358652114868
364;1771552839874,962659;0,244606509804726;1,02995908260345;10;0,229682490229607;1,01503503322601
365;1771552839937,169659;0,275250524282455;1,06128597259521;10;0,231894060969353;1,0179295539856
366;1771552839999,778859;0,30375662446022;1,09198486804962;10;0,232592970132828;1,02082121372223
367;1771552840062,346959;0,291155606508255;1,08124363422394;10;0,233622029423714;1,02371001243591
368;1771552840125,167259;0,187711283564568;0,980010569095612;10;0,234296798706055;1,02659606933594
369;1771552840188,239959;0,178687214851379;0,973195791244507;10;0,234970465302467;1,02947902679443
370;1771552840250,428059;0,255365580320358;1,05157923698425;10;0,236145243048668;1,0323588848114
371;1771552840312,187059;0,276015281677246;1,07295525074005;10;0,238296240568161;1,03523623943329
372;1771552840375,937859;0,188496351242065;0,986092805862427;10;0,239077433943748;1,03667390346527
373;1771552840439,158259;0,248504742980003;1,04810225963593;10;0,239949569106102;1,03954708576202
374;1771552840500,197259;0,292841881513596;1,09430146217346;10;0,240957841277122;1,04241740703583
375;1771552840562,486759;0,231614217162132;1,03577172756195;10;0,241127118468285;1,0452846288681
376;1771552840625,507559;0,316526025533676;1,12242829799652;10;0,242247000336647;1,04814922809601
377;1771552840688,241559;0,164496749639511;0,972239851951599;10;0,243267759680748;1,05101084709167
378;1771552840751,232059;0,224532067775726;1,03445065021515;10;0,24395127594471;1,05386984348297
379;1771552840812,876459;0,345251470804214;1,15620052814484;10;0,245777055621147;1,05672609806061
380;1771552840875,931559;0,269248634576797;1,08089530467987;10;0,246506467461586;1,05815315246582
381;1771552840938,382459;0,28002655506134;1,09344005584717;10;0,247591480612755;1,06100499629974
382;1771552841000,951559;0,194887712597847;1,01051998138428;10;0,248221933841705;1,0638542175293
383;1771552841063,274759;0,226877138018608;1,04425489902496;10;0,24932287633419;1,0667005777359
384;1771552841127,006859;0,232023388147354;1,05019819736481;10;0,251369297504425;1,06954407691956
385;1771552841188,535059;0,309580206871033;1,1300036907196;10;0,251961439847946;1,07238495349884
386;1771552841251,365759;0,270335227251053;1,09227538108826;10;0,253283023834229;1,07522320747375
387;1771552841313,441659;0,178908064961433;1,00203108787537;10;0,254935473203659;1,07805848121643
388;1771552841377,257459;0,191452294588089;1,01679730415344;10;0,255545914173126;1,08089089393616
389;1771552841438,872459;0,275446504354477;1,1025083065033;10;0,256658971309662;1,0837208032608
390;1771552841501,311559;0,319255173206329;1,14688563346863;10;0,257504165172577;1,08513462543488
391;1771552841563,621159;0,173383638262749;1,00225150585175;10;0,25909236073494;1,0879602432251
392;1771552841626,829359;0,167952165007591;0,998997151851654;10;0,259738266468048;1,09078323841095
393;1771552841689,356659;0,313984364271164;1,14715123176575;10;0,260436683893204;1,09360349178314
394;1771552841751,380659;0,201333984732628;1,03549981117249;10;0,262255102396011;1,09642088413239
395;1771552841814,154059;0,312791973352432;1,14835202693939;10;0,263675719499588;1,09923577308655
396;1771552841876,597859;0,270031452178955;1,10837173461914;10;0,263707488775253;1,10204780101776
397;1771552841939,275159;0,200922876596451;1,0412290096283;10;0,264551162719727;1,10485732555389
398;1771552842001,774959;0,291340678930283;1,13331747055054;10;0,265687227249146;1,10766398906708
399;1771552842064,424059;0,244015127420425;1,0868673324585;10;0,26621401309967;1,10906624794006
400;1771552842127,121459;0,190253421664238;1,03413879871368;10;0,267983555793762;1,11186897754669
401;1771552842190,203459;0,293500304222107;1,13912987709045;10;0,269039452075958;1,11466908454895
402;1771552842251,806459;0,30656099319458;1,15392756462097;10;0,270099818706512;1,11746644973755
403;1771552842314,430159;0,34183806180954;1,19072139263153;10;0,271377861499786;1,12026119232178
404;1771552842377,461759;0,199446588754654;1,05073821544647;10;0,271761447191238;1,12305307388306
405;1771552842439,911959;0,271251201629639;1,12341547012329;10;0,273678123950958;1,12584245204926
406;1771552842504,116359;0,29608216881752;1,15005111694336;10;0,2746601998806;1,12862920761108
407;1771552842564,687859;0,214224353432655;1,06935799121857;10;0,274887919425964;1,13002157211304
408;1771552842627,793359;0,246793627738953;1,10271942615509;10;0,276878416538239;1,13280427455902
409;1771552842690,446059;0,27393102645874;1,13096225261688;10;0,278553187847137;1,13558447360992
410;1771552842752,776859;0,29856413602829;1,15855288505554;10;0,278373152017593;1,13836193084717
411;1771552842814,725859;0,207857221364975;1,0698493719101;10;0,279144644737244;1,14113676548004
412;1771552842878,490459;0,34113085269928;1,20418751239777;10;0,280852317810059;1,14390897750854
413;1771552842940,264659;0,3126400411129;1,17682790756226;10;0,282490879297256;1,14667868614197
414;1771552843003,145259;0,196269899606705;1,06176006793976;10;0,283955514431;1,14944565296173
415;1771552843065,420759;0,252614319324493;1,11929929256439;10;0,284143298864365;1,15082824230194
416;1771552843127,858959;0,378881692886353;1,24864172935486;10;0,283831179141998;1,15359127521515
417;1771552843190,972759;0,359061777591705;1,2303055524826;10;0,285108089447021;1,15635180473328
418;1771552843253,297759;0,293188810348511;1,1650550365448;10;0,287243545055389;1,15910983085632
419;1771552843315,432359;0,358596444129944;1,23211169242859;10;0,288350045681;1,161865234375
420;1771552843378,693859;0,191627085208893;1,06769192218781;10;0,288553178310394;1,16461801528931
421;1771552843441,549259;0,26547235250473;1,14316320419312;10;0,289677292108536;1,16736817359924
422;1771552843504,720659;0,384187400341034;1,26273512840271;10;0,291568100452423;1,1701158285141
423;1771552843566,155859;0,250453293323517;1,12990438938141;10;0,292037695646286;1,17148876190186
