Sample;X(ms) [20.02.2026 01:55:24 450 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
307;1771552540173,055996;0,210535541176796;0,907509863376617;10;0,180885970592499;0,877860307693481
308;1771552540235,567196;0,220761656761169;0,918537557125092;10;0,181603610515594;0,879379510879517
309;1771552540298,512996;0,228989854454994;0,928732573986053;10;0,182670146226883;0,882412850856781
310;1771552540360,643796;0,264773815870285;0,967435836791992;10;0,182781353592873;0,885443389415741
311;1771552540422,646096;0,107628114521503;0,81279593706131;10;0,183304697275162;0,888472497463226
312;1771552540485,917096;0,155653849244118;0,863350808620453;10;0,183801487088203;0,891498446464539
313;1771552540547,958196;0,258286535739899;0,967377483844757;10;0,185430198907852;0,894521176815033
314;1771552540611,162996;0,24643275141716;0,956059157848358;10;0,187914788722992;0,897541224956512
315;1771552540672,810496;0,176484525203705;0,888397514820099;10;0,188643261790276;0,900556266307831
316;1771552540735,404696;0,169949218630791;0,884190380573273;10;0,189326331019402;0,903567492961884
317;1771552540798,015496;0,192513018846512;0,908068954944611;10;0,189516812562943;0,905072748661041
318;1771552540861,277996;0,270916551351547;0,988854467868805;10;0,190143018960953;0,90808093547821
319;1771552540923,528396;0,239004492759705;0,958482980728149;10;0,19160720705986;0,911085724830627
320;1771552540986,372696;0,0990970060229301;0,819649457931519;10;0,193535014986992;0,914087474346161
321;1771552541049,274996;0,194913223385811;0,917443633079529;10;0,194554507732391;0,917084932327271
322;1771552541111,574796;0,2329922914505;0,958235085010529;10;0,194837301969528;0,920080065727234
323;1771552541173,925096;0,138365715742111;0,86407870054245;10;0,197358205914497;0,923071205615997
324;1771552541236,359196;0,288641631603241;1,01672041416168;10;0,197980403900146;0,926059186458588
325;1771552541301,118896;0,215258061885834;0,945953667163849;10;0,198722749948502;0,929418385028839
326;1771552541362,829296;0,267416715621948;0,998894095420837;10;0,199432656168938;0,930910050868988
327;1771552541424,116596;0,265414357185364;0,99959123134613;10;0,19971364736557;0,933890521526337
328;1771552541487,197896;0,276615619659424;1,01237070560455;10;0,201112329959869;0,936867415904999
329;1771552541549,756896;0,289286136627197;1,02640950679779;10;0,202717885375023;0,939841210842133
330;1771552541612,075296;0,128598242998123;0,867918014526367;10;0,203492388129234;0,942812144756317
331;1771552541674,900496;0,118583135306835;0,859733045101166;10;0,20463065803051;0,945780575275421
332;1771552541736,963296;0,283688545227051;1,02738726139069;10;0,205046802759171;0,948745548725128
333;1771552541800,231696;0,179492950439453;0,924507617950439;10;0,205212280154228;0,950226962566376
334;1771552541862,368096;0,268423497676849;1,01530075073242;10;0,206310495734215;0,953187763690948
335;1771552541936,206396;0,180187076330185;0,927990972995758;10;0,208340957760811;0,956144869327545
336;1771552541987,899096;0,215329185128212;0,965132832527161;10;0,209296062588692;0,95909970998764
337;1771552542050,608696;0,213711649179459;0,965089082717896;10;0,210674226284027;0,962051630020142
338;1771552542112,302896;0,135029703378677;0,887775182723999;10;0,212253853678703;0,964999318122864
339;1771552542175,271096;0,182915240526199;0,939113616943359;10;0,211745709180832;0,967944085597992
340;1771552542237,490796;0,15014959871769;0,907768189907074;10;0,211796894669533;0,969415485858917
341;1771552542300,781396;0,139944761991501;0,898654580116272;10;0,21364651620388;0,97235631942749
342;1771552542362,976396;0,293129742145538;1,05166053771973;10;0,216763481497765;0,975294232368469
343;1771552542425,499696;0,118190363049507;0,878786504268646;10;0,217632800340652;0,97822892665863
344;1771552542488,507596;0,196861356496811;0,960927903652191;10;0,217094048857689;0,981160581111908
345;1771552542551,461696;0,15317314863205;0,918260395526886;10;0,219001621007919;0,984088838100433
346;1771552542613,589096;0,27834165096283;1,04615592956543;10;0,219931423664093;0,987745702266693
347;1771552542675,588996;0,16444830596447;0,933466851711273;10;0,220918864011765;0,989937424659729
348;1771552542738,990896;0,303170472383499;1,07296478748322;10;0,221603244543076;0,991397559642792
349;1771552542801,472896;0,224057987332344;0,996302604675293;10;0,222071453928947;0,994316041469574
350;1771552542863,817596;0,258688420057297;1,03273594379425;10;0,223184272646904;0,997231781482697
351;1771552542930,368996;0,125022500753403;0,900865852832794;10;0,224300667643547;1,00014400482178
352;1771552542989,768996;0,131070643663406;0,908255398273468;10;0,225868448615074;1,00305318832397
353;1771552543051,320696;0,284223288297653;1,06248390674591;10;0,227699384093285;1,00595998764038
354;1771552543114,020596;0,279720783233643;1,06009125709534;10;0,228493064641953;1,00886356830597
355;1771552543176,475296;0,194776251912117;0,97771680355072;10;0,228823974728584;1,01176452636719
356;1771552543238,737696;0,134478583931923;0,918482542037964;10;0,229210034012794;1,01321399211884
357;1771552543302,127796;0,304115056991577;1,08921313285828;10;0,23101244866848;1,01611053943634
358;1771552543364,172696;0,324143677949905;1,11103689670563;10;0,232110664248466;1,01900386810303
359;1771552543430,155196;0,230216935276985;1,02006459236145;10;0,232046738266945;1,02189445495605
360;1771552543489,493196;0,275624334812164;1,06641721725464;10;0,233989402651787;1,02478229999542
361;1771552543551,609196;0,28939351439476;1,08078598976135;10;0,236274838447571;1,02766728401184
362;1771552543614,769396;0,163072466850281;0,956913769245148;10;0,236707776784897;1,03054904937744
363;1771552543676,501796;0,137738928198814;0,93392014503479;10;0,23724676668644;1,03342795372009
364;1771552543739,376396;0,29197970032692;1,0890930891037;10;0,237753123044968;1,0348664522171
365;1771552543802,272796;0,236260011792183;1,03537952899933;10;0,238621950149536;1,0377414226532
366;1771552543864,888196;0,305070102214813;1,10629189014435;10;0,239391788840294;1,04061353206635
367;1771552543927,146396;0,332907676696777;1,13553762435913;10;0,240852698683739;1,04348266124725
368;1771552543989,987096;0,144545346498489;0,948720991611481;10;0,242173284292221;1,04634892940521
369;1771552544052,891196;0,247565254569054;1,05412769317627;10;0,242649868130684;1,04921233654022
370;1771552544115,332296;0,233709424734116;1,04164516925812;10;0,244137287139893;1,05207300186157
371;1771552544177,727996;0,341235339641571;1,15066933631897;10;0,245497062802315;1,05493104457855
372;1771552544240,234596;0,159945130348206;0,970544993877411;10;0,245759204030037;1,05635905265808
373;1771552544304,510796;0,184519797563553;0,997473657131195;10;0,246258839964867;1,05921268463135
374;1771552544365,625596;0,259917795658112;1,07437789440155;10;0,247603490948677;1,06206357479095
375;1771552544428,305696;0,221856594085693;1,03691637516022;10;0,249851956963539;1,0649117231369
376;1771552544490,546196;0,329252511262894;1,14580380916595;10;0,251205682754517;1,0677570104599
377;1771552544557,620796;0,308202594518661;1,12670063972473;10;0,252101510763168;1,07059955596924
378;1771552544616,394096;0,253440201282501;1,07454216480255;10;0,252337396144867;1,07343935966492
379;1771552544678,499296;0,251515865325928;1,07544279098511;10;0,252349644899368;1,07627654075623
380;1771552544741,234796;0,350044190883636;1,17485725879669;10;0,254297822713852;1,07911086082458
381;1771552544803,307996;0,237920686602592;1,06305396556854;10;0,255393534898758;1,08052682876587
382;1771552544866,317996;0,331002771854401;1,15691387653351;10;0,257445842027664;1,08335697650909
383;1771552544928,510296;0,341523379087448;1,16899061203003;10;0,25871729850769;1,08618450164795
384;1771552544991,068696;0,20616340637207;1,0371550321579;10;0,258017361164093;1,08900904655457
385;1771552545054,232496;0,26342436671257;1,09583115577698;10;0,259424239397049;1,09183096885681
386;1771552545117,431196;0,267806738615036;1,10062050819397;10;0,261836558580399;1,09465026855469
387;1771552545179,183496;0,322760701179504;1,15803754329681;10;0,262189865112305;1,09746670722961
388;1771552545242,126696;0,352134972810745;1,18967533111572;10;0,262740105390549;1,10028052330017
389;1771552545304,470496;0,35088124871254;1,18895196914673;10;0,263615757226944;1,10168647766113
390;1771552545368,152396;0,217297896742821;1,05669057369232;10;0,265103608369827;1,10449624061584
391;1771552545429,784296;0,25335305929184;1,09555459022522;10;0,265101760625839;1,1073032617569
392;1771552545492,502896;0,206405371427536;1,04944550991058;10;0,267067492008209;1,11010766029358
393;1771552545555,386896;0,285690665245056;1,12888920307159;10;0,269710779190063;1,1129093170166
394;1771552545619,467696;0,337445586919785;1,18296873569489;10;0,270185232162476;1,11570835113525
395;1771552545680,422096;0,278718680143356;1,12564158439636;10;0,270184069871902;1,11710691452026
396;1771552545742,962796;0,246040940284729;1,09595370292664;10;0,271385818719864;1,12129855155945
397;1771552545805,843596;0,281169056892395;1,13174879550934;10;0,272114664316177;1,1226943731308
398;1771552545868,563396;0,25105008482933;1,10360336303711;10;0,272930681705475;1,12548398971558
399;1771552545930,584896;0,314233094453812;1,16778540611267;10;0,274718672037125;1,12827098369598
400;1771552545993,076196;0,212863624095917;1,06748270988464;10;0,276436239480972;1,13105535507202
401;1771552546056,323396;0,246273905038834;1,1040256023407;10;0,276085585355759;1,13383722305298
402;1771552546118,911296;0,272743493318558;1,13189768791199;10;0,277462095022202;1,13661634922028
403;1771552546180,977996;0,358240574598312;1,21879434585571;10;0,27883905172348;1,1393928527832
404;1771552546243,585496;0,279800951480865;1,14115345478058;10;0,279427617788315;1,14078009128571
405;1771552546307,301096;0,204922735691071;1,06689238548279;10;0,28158301115036;1,14355266094208
406;1771552546369,618896;0,29086697101593;1,15434384346008;10;0,282845795154572;1,14632260799408
407;1771552546431,384196;0,281872391700745;1,14832663536072;10;0,282635658979416;1,14908993244171
408;1771552546494,292496;0,279609769582748;1,1481693983078;10;0,283295124769211;1,15185475349426
409;1771552546556,917696;0,220770180225372;1,08984267711639;10;0,285544514656067;1,15461695194244
410;1771552546620,848196;0,281265735626221;1,15103530883789;10;0,287606954574585;1,15737652778625
411;1771552546681,508696;0,302099525928497;1,17389333248138;10;0,288339614868164;1,1601334810257
412;1771552546744,219196;0,300318539142609;1,173100233078;10;0,28872936964035;1,16151106357574
413;1771552546807,610096;0,343860805034637;1,21891856193542;10;0,289206445217133;1,16426420211792
414;1771552546869,833196;0,196315750479698;1,0738251209259;10;0,289505422115326;1,16701483726501
415;1771552546935,749396;0,232701569795609;1,10985338687897;10;0,292610943317413;1,16976273059845
416;1771552546994,847596;0,241856709122658;1,11993706226349;10;0,294427782297134;1,1725081205368
417;1771552547058,590196;0,304926335811615;1,18575572967529;10;0,2944216132164;1,17525100708008
418;1771552547120,635596;0,219682604074478;1,10218226909637;10;0,29549166560173;1,17799139022827
419;1771552547182,592196;0,374443262815475;1,25998091697693;10;0,295191437005997;1,18072915077209
420;1771552547245,835996;0,21292382478714;1,10030043125153;10;0,296087861061096;1,18346440792084
421;1771552547308,863796;0,38841313123703;1,27571535110474;10;0,297528922557831;1,18483114242554
422;1771552547370,945796;0,365748465061188;1,25287461280823;10;0,300436288118362;1,18756246566772
423;1771552547433,292296;0,298674583435059;1,18768095970154;10;0,301284968852997;1,19029140472412
424;1771552547495,956496;0,368694633245468;1,26045942306519;10;0,301252990961075;1,19301784038544
425;1771552547558,902996;0,271333247423172;1,16523361206055;10;0,301841229200363;1,19574165344238
426;1771552547621,370596;0,359670549631119;1,25492143630981;10;0,303212225437164;1,19846308231354
427;1771552547684,316296;0,227644011378288;1,12381672859192;10;0,305009186267853;1,20118188858032
428;1771552547745,972496;0,353723108768463;1,25057446956635;10;0,305689185857773;1,20254051685333
429;1771552547809,386196;0,349417060613632;1,24795734882355;10;0,30739364027977;1,20593392848969
430;1771552547871,270896;0,407349616289139;1,30764722824097;10;0,307670444250107;1,20796811580658
431;1771552547933,877896;0,215768188238144;1,11798441410065;10;0,308462172746658;1,21067833900452
432;1771552547996,391996;0,288707077503204;1,19171619415283;10;0,31037700176239;1,21338605880737
433;1771552548059,114596;0,326519399881363;1,23183250427246;10;0,310778141021729;1,21609127521515
434;1771552548122,174196;0,332552403211594;1,23883366584778;10;0,312512695789337;1,21879398822784
435;1771552548184,521796;0,21581569314003;1,12345969676971;10;0,313850253820419;1,22149419784546
436;1771552548246,849296;0,291230171918869;1,20128488540649;10;0,31413733959198;1,22419202327728
437;1771552548309,598996;0,261891812086105;1,1727694272995;10;0,314662337303162;1,22553992271423
438;1771552548372,111596;0,293304204940796;1,20542216300964;10;0,316116154193878;1,22823405265808
439;1771552548435,358996;0,370678842067719;1,2838134765625;10;0,317791074514389;1,23092567920685
440;1771552548497,207896;0,225115329027176;1,13954257965088;10;0,319187700748444;1,23361492156982
441;1771552548559,884096;0,331405639648438;1,24791955947876;10;0,319787710905075;1,23630166053772
442;1771552548623,406496;0,367421001195908;1,28621590137482;10;0,320191115140915;1,23898601531982
443;1771552548685,264396;0,245658725500107;1,1666225194931;10;0,320704162120819;1,24166798591614
444;1771552548747,839196;0,290969878435135;1,21285009384155;10;0,322467297315598;1,24434745311737
445;1771552548810,492096;0,360875308513641;1,28268086910248;10;0,323880761861801;1,24568629264832
446;1771552548873,599296;0,413100212812424;1,33557677268982;10;0,325885474681854;1,24836206436157
447;1771552548936,181396;0,288400173187256;1,21290850639343;10;0,326527267694473;1,25103557109833
448;1771552548998,154396;0,377344399690628;1,30392682552338;10;0,327124089002609;1,25370657444
449;1771552549060,788196;0,296868413686752;1,22533810138702;10;0,327905476093292;1,25637519359589
450;1771552549124,404996;0,367812395095825;1,29718542098999;10;0,329668521881104;1,25904154777527
451;1771552549186,463696;0,346967697143555;1,27735674381256;10;0,331316262483597;1,26170527935028
452;1771552549248,725196;0,238495960831642;1,17043721675873;10;0,332425445318222;1,26436674594879
453;1771552549311,351796;0,379929393529892;1,31286334991455;10;0,332762598991394;1,26569652557373
454;1771552549374,758696;0,266976088285446;1,20178997516632;10;0,33354052901268;1,26835441589355
455;1771552549437,529896;0,256466656923294;1,19242966175079;10;0,335046857595444;1,27100992202759
456;1771552549499,934096;0,258145719766617;1,19514048099518;10;0,336668342351913;1,27366304397583
457;1771552549565,116896;0,249573975801468;1,18801391124725;10;0,337873876094818;1,27631378173828
458;1771552549624,861996;0,336833268404007;1,27704167366028;10;0,338753759860992;1,27896213531494
459;1771552549688,748496;0,361877113580704;1,30411219596863;10;0,339373260736465;1,28160834312439
460;1771552549749,626296;0,291135758161545;1,23562133312225;10;0,339766383171082;1,28425192832947
461;1771552549812,266096;0,43517404794693;1,38004374504089;10;0,340703010559082;1,28557276725769
462;1771552549875,260796;0,42549255490303;1,37119317054749;10;0,343171924352646;1,28887259960175
463;1771552549937,910096;0,413409888744354;1,36078345775604;10;0,343477368354797;1,29085087776184
