Sample;X(ms) [20.02.2026 21:49:10 995 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
348;1771624169955,780463;0,222289577126503;1,0026136636734;10;0,222289577126503;1,0026136636734
349;1771624170018,767763;0,223336383700371;1,00541961193085;10;0,223336383700371;1,00541961193085
350;1771624170080,457263;0,224385932087898;1,00822293758392;10;0,224385932087898;1,00822293758392
351;1771624170143,372663;0,225444078445435;1,01102304458618;10;0,225444078445435;1,01102304458618
352;1771624170206,168963;0,226502031087875;1,01381993293762;10;0,226502031087875;1,01381993293762
353;1771624170268,626763;0,227558732032776;1,01661419868469;10;0,227558732032776;1,01661419868469
354;1771624170336,011163;0,228623479604721;1,0194057226181;10;0,228623479604721;1,0194057226181
355;1771624170395,142663;0,229683354496956;1,02219426631927;10;0,229683354496956;1,02219426631927
356;1771624170461,253463;0,230740755796432;1,02497971057892;10;0,230740755796432;1,02497971057892
357;1771624170519,543863;0,231272518634796;1,02637124061584;10;0,231272518634796;1,02637124061584
358;1771624170587,032663;0,232334241271019;1,02915239334106;10;0,232334241271019;1,02915239334106
359;1771624170658,079263;0,233923122286797;1,03331851959229;10;0,233923122286797;1,03331851959229
360;1771624170718,161263;0,234455302357674;1,03470599651337;10;0,234455302357674;1,03470599651337
361;1771624170781,155463;0,235518917441368;1,03747856616974;10;0,235518917441368;1,03747856616974
362;1771624170835,031563;0,236584857106209;1,04024827480316;10;0,236584857106209;1,04024827480316
363;1771624170895,802063;0,237658232450485;1,04301488399506;10;0,237658232450485;1,04301488399506
364;1771624170958,744263;0,238726183772087;1,04577875137329;10;0,238726183772087;1,04577875137329
365;1771624171024,956163;0,23978216946125;1,04853975772858;10;0,23978216946125;1,04853975772858
366;1771624171086,369863;0,240312919020653;1,04991912841797;10;0,240312919020653;1,04991912841797
367;1771624171148,046863;0,241385862231255;1,05267584323883;10;0,241385862231255;1,05267584323883
368;1771624171209,722263;0,242722898721695;1,05611789226532;10;0,242722898721695;1,05611789226532
369;1771624171398,463063;0,245138421654701;1,06230211257935;10;0,245138421654701;1,06230211257935
370;1771624171515,100763;0,24700491130352;1,0671021938324;10;0,24700491130352;1,0671021938324
371;1771624171547,683363;0,247811108827591;1,06915676593781;10;0,247811108827591;1,06915676593781
372;1771624171590,658463;0,248886838555336;1,0718936920166;10;0,248886838555336;1,0718936920166
373;1771624171654,581863;0,249957099556923;1,07462775707245;10;0,249957099556923;1,07462775707245
374;1771624171723,424263;0,251036137342453;1,07735919952393;10;0,251036137342453;1,07735919952393
375;1771624171791,820963;0,252111464738846;1,08008778095245;10;0,252111464738846;1,08008778095245
376;1771624171858,217563;0,253186494112015;1,08281362056732;10;0,253186494112015;1,08281362056732
377;1771624171914,140763;0,253725290298462;1,08417558670044;10;0,253725290298462;1,08417558670044
378;1771624171973,075163;0,254803061485291;1,08689725399017;10;0,254803061485291;1,08689725399017
379;1771624172038,497463;0,255880653858185;1,08961594104767;10;0,255880653858185;1,08961594104767
380;1771624172108,712063;0,256956905126572;1,09233212471008;10;0,256956905126572;1,09233212471008
381;1771624172174,301063;0,258038520812988;1,09504568576813;10;0,258038520812988;1,09504568576813
382;1771624172223,435863;0,259118348360062;1,09775626659393;10;0,259118348360062;1,09775626659393
383;1771624172288,514863;0,260199785232544;1,10046422481537;10;0,260199785232544;1,10046422481537
384;1771624172345,865863;0,260739684104919;1,10181713104248;10;0,260739684104919;1,10181713104248
385;1771624172406,366163;0,261818081140518;1,10452091693878;10;0,261818081140518;1,10452091693878
386;1771624172469,361063;0,262904316186905;1,10722208023071;10;0,262904316186905;1,10722208023071
387;1771624172530,367763;0,263989895582199;1,10992050170898;10;0,263989895582199;1,10992050170898
388;1771624172592,937963;0,26507169008255;1,11261606216431;10;0,26507169008255;1,11261606216431
389;1771624172672,626863;0,265880942344666;1,11463618278503;10;0,265880942344666;1,11463618278503
390;1771624172720,539663;0,267243444919586;1,11799943447113;10;0,267243444919586;1,11799943447113
391;1771624172791,155763;0,268327862024307;1,12068700790405;10;0,268327862024307;1,12068700790405
392;1771624172852,813863;0,269136548042297;1,12270081043243;10;0,269136548042297;1,12270081043243
393;1771624172917,934163;0,270228534936905;1,12538373470306;10;0,270228534936905;1,12538373470306
394;1771624172973,631263;0,270772308111191;1,12672412395477;10;0,270772308111191;1,12672412395477
395;1771624173045,894363;0,271846115589142;1,12940299510956;10;0,271846115589142;1,12940299510956
396;1771624173094,252163;0,272920906543732;1,13207924365997;10;0,272920906543732;1,13207924365997
397;1771624173155,512763;0,274012088775635;1,13475286960602;10;0,274012088775635;1,13475286960602
398;1771624173229,814563;0,275124281644821;1,13742363452911;10;0,275124281644821;1,13742363452911
399;1771624173283,197463;0,276220947504044;1,14009189605713;10;0,276220947504044;1,14009189605713
400;1771624173347,874063;0,27730330824852;1,14275765419006;10;0,27730330824852;1,14275765419006
401;1771624173410,097163;0,27839657664299;1,14542055130005;10;0,27839657664299;1,14542055130005
402;1771624173469,177263;0,278937220573425;1,14675092697144;10;0,278937220573425;1,14675092697144
403;1771624173531,538463;0,28001269698143;1,14941000938416;10;0,28001269698143;1,14941000938416
404;1771624173594,469663;0,281122088432312;1,15206634998322;10;0,281122088432312;1,15206634998322
405;1771624173656,812363;0,282233387231827;1,15472018718719;10;0,282233387231827;1,15472018718719
406;1771624173718,942963;0,283324241638184;1,1573714017868;10;0,283324241638184;1,1573714017868
407;1771624173784,921463;0,284417569637299;1,16001999378204;10;0,284417569637299;1,16001999378204
408;1771624173844,097063;0,285508155822754;1,16266584396362;10;0,285508155822754;1,16266584396362
409;1771624173907,287263;0,28605705499649;1,16398787498474;10;0,28605705499649;1,16398787498474
410;1771624173970,050263;0,287159293889999;1,16662991046906;10;0,287159293889999;1,16662991046906
411;1771624174034,096763;0,288252711296082;1,169269323349;10;0,288252711296082;1,169269323349
412;1771624174094,731463;0,289354383945465;1,17190635204315;10;0,289354383945465;1,17190635204315
413;1771624174159,811463;0,29044970870018;1,17454063892365;10;0,29044970870018;1,17454063892365
414;1771624174219,859863;0,291541576385498;1,17717230319977;10;0,291541576385498;1,17717230319977
415;1771624174281,784563;0,292925387620926;1,18045842647552;10;0,292925387620926;1,18045842647552
416;1771624174345,081063;0,293747156858444;1,18242812156677;10;0,293747156858444;1,18242812156677
417;1771624174408,029863;0,294295191764832;1,18374037742615;10;0,294295191764832;1,18374037742615
418;1771624174472,382963;0,295394212007523;1,18636322021484;10;0,295394212007523;1,18636322021484
419;1771624174533,662563;0,296493887901306;1,18898355960846;10;0,296493887901306;1,18898355960846
420;1771624174596,134163;0,297606408596039;1,19160115718842;10;0,297606408596039;1,19160115718842
421;1771624174659,985063;0,29870942234993;1,19421637058258;10;0,29870942234993;1,19421637058258
422;1771624174722,137163;0,299812912940979;1,19682896137238;10;0,299812912940979;1,19682896137238
423;1771624174783,337063;0,300924450159073;1,19943916797638;10;0,300924450159073;1,19943916797638
424;1771624174845,968163;0,302020400762558;1,20204663276672;10;0,302020400762558;1,20204663276672
425;1771624174908,314863;0,302565425634384;1,20334947109222;10;0,302565425634384;1,20334947109222
426;1771624174971,216863;0,303672283887863;1,20595324039459;10;0,303672283887863;1,20595324039459
427;1771624175034,490663;0,304792165756226;1,20855462551117;10;0,304792165756226;1,20855462551117
428;1771624175096,704463;0,305895656347275;1,21115350723267;10;0,305895656347275;1,21115350723267
429;1771624175159,698263;0,307004898786545;1,2137496471405;10;0,307004898786545;1,2137496471405
430;1771624175222,116063;0,30811408162117;1,21634352207184;10;0,30811408162117;1,21634352207184
431;1771624175285,161763;0,30921858549118;1,21893489360809;10;0,30921858549118;1,21893489360809
432;1771624175346,262863;0,310319036245346;1,22152364253998;10;0,310319036245346;1,22152364253998
433;1771624175413,218563;0,311433404684067;1,22411000728607;10;0,311433404684067;1,22411000728607
434;1771624175472,137963;0,311995714902878;1,2254022359848;10;0,311995714902878;1,2254022359848
435;1771624175534,504563;0,313102543354034;1,22798490524292;10;0,313102543354034;1,22798490524292
436;1771624175597,700663;0,314211308956146;1,23056507110596;10;0,314211308956146;1,23056507110596
437;1771624175660,095963;0,315325945615768;1,23314273357391;10;0,315325945615768;1,23314273357391
438;1771624175723,476263;0,316428661346436;1,23571801185608;10;0,316428661346436;1,23571801185608
439;1771624175785,533863;0,317549884319305;1,23829102516174;10;0,317549884319305;1,23829102516174
440;1771624175847,559063;0,31865981221199;1,24086129665375;10;0,31865981221199;1,24086129665375
441;1771624175909,853263;0,319771945476532;1,24342918395996;10;0,319771945476532;1,24342918395996
442;1771624175973,143963;0,320332020521164;1,2447122335434;10;0,320332020521164;1,2447122335434
443;1771624176038,144663;0,321445673704147;1,24727642536163;10;0,321445673704147;1,24727642536163
444;1771624176100,237063;0,322567284107208;1,24983835220337;10;0,322567284107208;1,24983835220337
445;1771624176160,008363;0,323687493801117;1,25239777565002;10;0,323687493801117;1,25239777565002
446;1771624176227,656663;0,324790239334106;1,2549546957016;10;0,324790239334106;1,2549546957016
447;1771624176285,560263;0,32590639591217;1,25750946998596;10;0,32590639591217;1,25750946998596
448;1771624176347,522363;0,327305555343628;1,26069927215576;10;0,327305555343628;1,26069927215576
449;1771624176410,253963;0,327584505081177;1,26133668422699;10;0,327584505081177;1,26133668422699
450;1771624176472,851163;0,328705072402954;1,26388537883759;10;0,328705072402954;1,26388537883759
451;1771624176535,643163;0,329827636480331;1,2664315700531;10;0,329827636480331;1,2664315700531
452;1771624176597,500263;0,330946087837219;1,26897525787354;10;0,330946087837219;1,26897525787354
453;1771624176660,259563;0,332062095403671;1,27151679992676;10;0,332062095403671;1,27151679992676
454;1771624176723,350663;0,333176583051682;1,27405560016632;10;0,333176583051682;1,27405560016632
455;1771624176785,618663;0,334298551082611;1,27659237384796;10;0,334298551082611;1,27659237384796
456;1771624176847,793663;0,335421830415726;1,27912652492523;10;0,335421830415726;1,27912652492523
457;1771624176910,230863;0,335981100797653;1,28039276599884;10;0,335981100797653;1,28039276599884
458;1771624176973,136263;0,337102949619293;1,28292346000671;10;0,337102949619293;1,28292346000671
459;1771624177035,747463;0,338229387998581;1,2854517698288;10;0,338229387998581;1,2854517698288
460;1771624177098,230463;0,339348763227463;1,28797781467438;10;0,339348763227463;1,28797781467438
461;1771624177161,507963;0,340471118688583;1,29050147533417;10;0,340471118688583;1,29050147533417
462;1771624177226,622663;0,341593623161316;1,29302263259888;10;0,341593623161316;1,29302263259888
463;1771624177286,973863;0,342719405889511;1,29554164409637;10;0,342719405889511;1,29554164409637
464;1771624177348,776863;0,343283534049988;1,29680013656616;10;0,343283534049988;1,29680013656616
465;1771624177411,652863;0,344685405492783;1,29994416236877;10;0,344685405492783;1,29994416236877
466;1771624177474,162263;0,345531702041626;1,30182874202728;10;0,345531702041626;1,30182874202728
467;1771624177538,229463;0,346661269664764;1,30433940887451;10;0,346661269664764;1,30433940887451
468;1771624177600,481363;0,347783774137497;1,30684792995453;10;0,347783774137497;1,30684792995453
469;1771624177662,093663;0,348912984132767;1,30935406684875;10;0,348912984132767;1,30935406684875
470;1771624177723,988963;0,350037336349487;1,3118577003479;10;0,350037336349487;1,3118577003479
471;1771624177788,003063;0,351160705089569;1,31435930728912;10;0,351160705089569;1,31435930728912
472;1771624177851,688863;0,352290779352188;1,31685841083527;10;0,352290779352188;1,31685841083527
473;1771624177911,643863;0,353423684835434;1,31935524940491;10;0,353423684835434;1,31935524940491
474;1771624177976,423063;0,353988379240036;1,32060277462006;10;0,353988379240036;1,32060277462006
475;1771624178037,351163;0,35511314868927;1,32309627532959;10;0,35511314868927;1,32309627532959
476;1771624178103,442763;0,356242716312408;1,32558739185333;10;0,356242716312408;1,32558739185333
477;1771624178165,784963;0,357378572225571;1,32807612419128;10;0,357378572225571;1,32807612419128
478;1771624178226,218463;0,358504593372345;1,33056282997131;10;0,358504593372345;1,33056282997131
479;1771624178288,434263;0,359629273414612;1,33304703235626;10;0,359629273414612;1,33304703235626
480;1771624178357,835763;0,361051857471466;1,33614909648895;10;0,361051857471466;1,33614909648895
481;1771624178459,105563;0,362463086843491;1,33924770355225;10;0,362463086843491;1,33924770355225
482;1771624178500,582863;0,363029718399048;1,34048628807068;10;0,363029718399048;1,34048628807068
483;1771624178553,577263;0,36416757106781;1,34296131134033;10;0,36416757106781;1,34296131134033
484;1771624178619,786063;0,365299969911575;1,34543430805206;10;0,365299969911575;1,34543430805206
485;1771624178663,964663;0,36586457490921;1,34666979312897;10;0,36586457490921;1,34666979312897
486;1771624178740,309163;0,366994827985764;1,34913945198059;10;0,366994827985764;1,34913945198059
487;1771624178791,134863;0,368130296468735;1,35160684585571;10;0,368130296468735;1,35160684585571
488;1771624178863,073363;0,369267731904984;1,35407185554504;10;0,369267731904984;1,35407185554504
489;1771624178915,455863;0,370402485132217;1,35653460025787;10;0,370402485132217;1,35653460025787
490;1771624178977,153563;0,371536433696747;1,3589950799942;10;0,371536433696747;1,3589950799942
491;1771624179039,842563;0,372105479240417;1,36022460460663;10;0,372105479240417;1,36022460460663
492;1771624179103,187063;0,373244643211365;1,36268186569214;10;0,373244643211365;1,36268186569214
493;1771624179166,022363;0,374377340078354;1,36513686180115;10;0,374377340078354;1,36513686180115
494;1771624179228,320663;0,375514298677444;1,36758959293365;10;0,375514298677444;1,36758959293365
495;1771624179290,164363;0,376650333404541;1,37004005908966;10;0,376650333404541;1,37004005908966
496;1771624179353,329263;0,377787381410599;1,37248849868774;10;0,377787381410599;1,37248849868774
497;1771624179415,299163;0,378358721733093;1,3737119436264;10;0,378358721733093;1,3737119436264
498;1771624179477,704663;0,379782766103745;1,37676775455475;10;0,379782766103745;1,37676775455475
499;1771624179542,449463;0,380636513233185;1,37859964370728;10;0,380636513233185;1,37859964370728
